# Time Energy
1.717382812500000000e+01 2.642275957203642223e-02
1.717558593749999929e+01 2.641790832312514159e-02
1.717734375000000213e+01 2.641305875955843666e-02
1.717910156250000142e+01 2.640821088125637484e-02
1.718085937500000071e+01 2.640336468813784393e-02
1.718261718750000000e+01 2.639852018012064233e-02
1.718437499999999929e+01 2.639367735712141311e-02
1.718613281250000213e+01 2.638883621905574114e-02
1.718789062500000142e+01 2.638399676583809764e-02
1.718964843750000071e+01 2.637915899738187825e-02
1.719140625000000000e+01 2.637432291359942393e-02
1.719316406249999929e+01 2.636948851440202440e-02
1.719492187500000213e+01 2.636465579969991813e-02
1.719667968750000142e+01 2.635982476940234437e-02
1.719843750000000071e+01 2.635499542341751544e-02
1.720019531250000000e+01 2.635016776165264099e-02
1.720195312499999929e+01 2.634534178401394533e-02
1.720371093750000213e+01 2.634051749040668133e-02
1.720546875000000142e+01 2.633569488073513737e-02
1.720722656250000071e+01 2.633087395490264077e-02
1.720898437500000000e+01 2.632605471281158210e-02
1.721074218749999929e+01 2.632123715436342215e-02
1.721250000000000213e+01 2.631642127945870574e-02
1.721425781250000142e+01 2.631160708799705136e-02
1.721601562500000071e+01 2.630679457987719627e-02
1.721777343750000000e+01 2.630198375499697566e-02
1.721953124999999929e+01 2.629717461325334349e-02
1.722128906250000213e+01 2.629236715454239676e-02
1.722304687500000142e+01 2.628756137875936510e-02
1.722480468750000071e+01 2.628275728579861081e-02
1.722656250000000000e+01 2.627795487555366349e-02
1.722832031249999929e+01 2.627315414791721315e-02
1.723007812500000213e+01 2.626835510278112407e-02
1.723183593750000142e+01 2.626355774003642785e-02
1.723359375000000071e+01 2.625876205957334078e-02
1.723535156250000000e+01 2.625396806128128119e-02
1.723710937499999929e+01 2.624917574504885900e-02
1.723886718750000213e+01 2.624438511076387232e-02
1.724062500000000142e+01 2.623959615831335940e-02
1.724238281250000071e+01 2.623480888758353280e-02
1.724414062500000000e+01 2.623002329845984873e-02
1.724589843749999929e+01 2.622523939082697930e-02
1.724765625000000213e+01 2.622045716456881947e-02
1.724941406250000142e+01 2.621567661956849399e-02
1.725117187500000071e+01 2.621089775570835390e-02
1.725292968750000000e+01 2.620612057286998697e-02
1.725468749999999929e+01 2.620134507093422466e-02
1.725644531250000213e+01 2.619657124978111776e-02
1.725820312500000142e+01 2.619179910928998156e-02
1.725996093750000071e+01 2.618702864933935767e-02
1.726171875000000000e+01 2.618225986980700359e-02
1.726347656249999929e+01 2.617749277056997254e-02
1.726523437500000213e+01 2.617272735150450585e-02
1.726699218750000142e+01 2.616796361248610592e-02
1.726875000000000071e+01 2.616320155338950487e-02
1.727050781250000000e+01 2.615844117408867159e-02
1.727226562499999929e+01 2.615368247445682554e-02
1.727402343750000213e+01 2.614892545436638821e-02
1.727578125000000142e+01 2.614417011368902477e-02
1.727753906250000071e+01 2.613941645229560587e-02
1.727929687500000000e+01 2.613466447005626317e-02
1.728105468749999929e+01 2.612991416684028873e-02
1.728281250000000213e+01 2.612516554251623560e-02
1.728457031250000142e+01 2.612041859695182766e-02
1.728632812500000071e+01 2.611567333001400121e-02
1.728808593750000000e+01 2.611092974156887375e-02
1.728984374999999929e+01 2.610618783148176830e-02
1.729160156250000213e+01 2.610144759961717520e-02
1.729335937500000142e+01 2.609670904583875212e-02
1.729511718750000071e+01 2.609197217000934488e-02
1.729687500000000000e+01 2.608723697199091113e-02
1.729863281249999929e+01 2.608250345164460360e-02
1.730039062500000213e+01 2.607777160883067991e-02
1.730214843750000142e+01 2.607304144340853724e-02
1.730390625000000071e+01 2.606831295523668809e-02
1.730566406250000000e+01 2.606358614417276023e-02
1.730742187499999929e+01 2.605886101007346550e-02
1.730917968750000213e+01 2.605413755279461369e-02
1.731093750000000142e+01 2.604941577219107782e-02
1.731269531250000071e+01 2.604469566811679765e-02
1.731445312500000000e+01 2.603997724042476924e-02
1.731621093749999929e+01 2.603526048896702416e-02
1.731796875000000213e+01 2.603054541359460516e-02
1.731972656250000142e+01 2.602583201415758357e-02
1.732148437500000071e+01 2.602112029050501762e-02
1.732324218750000000e+01 2.601641024248495249e-02
1.732499999999999929e+01 2.601170186994439248e-02
1.732675781250000213e+01 2.600699517272932193e-02
1.732851562500000142e+01 2.600229015068462879e-02
1.733027343750000071e+01 2.599758680365414631e-02
1.733203125000000000e+01 2.599288513148060448e-02
1.733378906249999929e+01 2.598818513400565078e-02
1.733554687500000213e+01 2.598348681106976699e-02
1.733730468750000142e+01 2.597879016251231077e-02
1.733906250000000071e+01 2.597409518817150875e-02
1.734082031250000000e+01 2.596940188788436632e-02
1.734257812499999929e+01 2.596471026148673006e-02
1.734433593750000213e+01 2.596002030881321143e-02
1.734609375000000142e+01 2.595533202969722147e-02
1.734785156250000071e+01 2.595064542397090140e-02
1.734960937500000000e+01 2.594596049146513997e-02
1.735136718749999929e+01 2.594127723200953875e-02
1.735312500000000213e+01 2.593659564543239482e-02
1.735488281250000142e+01 2.593191573156068686e-02
1.735664062500000071e+01 2.592723749022005086e-02
1.735839843750000000e+01 2.592256092123477323e-02
1.736015624999999929e+01 2.591788602442774564e-02
1.736191406250000213e+01 2.591321279962048585e-02
1.736367187500000142e+01 2.590854124663306488e-02
1.736542968750000071e+01 2.590387136528413820e-02
1.736718750000000000e+01 2.589920315539089024e-02
1.736894531249999929e+01 2.589453661676904134e-02
1.737070312500000213e+01 2.588987174923279566e-02
1.737246093750000142e+01 2.588520855259485165e-02
1.737421875000000071e+01 2.588054702666637424e-02
1.737597656250000000e+01 2.587588717125696020e-02
1.737773437499999929e+01 2.587122898617463460e-02
1.737949218750000213e+01 2.586657247122581965e-02
1.738125000000000142e+01 2.586191762621531387e-02
1.738300781250000071e+01 2.585726445094627818e-02
1.738476562500000000e+01 2.585261294522022552e-02
1.738652343749999929e+01 2.584796310883698267e-02
1.738828125000000213e+01 2.584331494159465559e-02
1.739003906250000142e+01 2.583866844328966059e-02
1.739179687500000071e+01 2.583402361371665845e-02
1.739355468750000000e+01 2.582938045266855095e-02
1.739531249999999929e+01 2.582473895993643923e-02
1.739707031250000213e+01 2.582009913530966538e-02
1.739882812500000142e+01 2.581546097857570846e-02
1.740058593750000071e+01 2.581082448952023295e-02
1.740234375000000000e+01 2.580618966792703334e-02
1.740410156249999929e+01 2.580155651357802365e-02
1.740585937500000213e+01 2.579692502625322709e-02
1.740761718750000142e+01 2.579229520573074128e-02
1.740937500000000071e+01 2.578766705178673138e-02
1.741113281250000000e+01 2.578304056419541274e-02
1.741289062499999929e+01 2.577841574272900227e-02
1.741464843750000213e+01 2.577379258715774973e-02
1.741640625000000142e+01 2.576917109724988914e-02
1.741816406250000071e+01 2.576455127277161444e-02
1.741992187500000000e+01 2.575993311348710041e-02
1.742167968749999929e+01 2.575531661915842624e-02
1.742343750000000213e+01 2.575070178954560682e-02
1.742519531250000142e+01 2.574608862440656842e-02
1.742695312500000071e+01 2.574147712349711403e-02
1.742871093750000000e+01 2.573686728657090597e-02
1.743046874999999929e+01 2.573225911337948674e-02
1.743222656250000213e+01 2.572765260367222695e-02
1.743398437500000142e+01 2.572304775719630454e-02
1.743574218750000071e+01 2.571844457369673598e-02
1.743750000000000000e+01 2.571384305291630340e-02
1.743925781249999929e+01 2.570924319459559626e-02
1.744101562500000213e+01 2.570464499847295234e-02
1.744277343750000142e+01 2.570004846428446121e-02
1.744453125000000071e+01 2.569545359176397814e-02
1.744628906250000000e+01 2.569086038064304425e-02
1.744804687499999929e+01 2.568626883065095595e-02
1.744980468750000213e+01 2.568167894151469899e-02
1.745156250000000142e+01 2.567709071295894152e-02
1.745332031250000071e+01 2.567250414470603759e-02
1.745507812500000000e+01 2.566791923647602711e-02
1.745683593749999929e+01 2.566333598798659771e-02
1.745859375000000213e+01 2.565875439895308821e-02
1.746035156250000142e+01 2.565417446908848167e-02
1.746210937500000071e+01 2.564959619810340541e-02
1.746386718750000000e+01 2.564501958570608586e-02
1.746562499999999929e+01 2.564044463160238679e-02
1.746738281250000213e+01 2.563587133549579192e-02
1.746914062500000142e+01 2.563129969708735634e-02
1.747089843750000071e+01 2.562672971607575859e-02
1.747265625000000000e+01 2.562216139215726593e-02
1.747441406249999929e+01 2.561759472502572049e-02
1.747617187500000213e+01 2.561302971437255660e-02
1.747792968750000142e+01 2.560846635988677650e-02
1.747968750000000071e+01 2.560390466125496076e-02
1.748144531250000000e+01 2.559934461816125786e-02
1.748320312499999929e+01 2.559478623028738770e-02
1.748496093750000213e+01 2.559022949731261723e-02
1.748671875000000142e+01 2.558567441891380218e-02
1.748847656250000071e+01 2.558112099476533494e-02
1.749023437500000000e+01 2.557656922453919318e-02
1.749199218749999929e+01 2.557201910790489127e-02
1.749375000000000213e+01 2.556747064452952189e-02
1.749550781250000142e+01 2.556292383407772137e-02
1.749726562500000071e+01 2.555837867621170434e-02
1.749902343750000000e+01 2.555383517059124643e-02
1.750078124999999929e+01 2.554929331687368077e-02
1.750253906250000213e+01 2.554475311471391882e-02
1.750429687500000142e+01 2.554021456376442956e-02
1.750605468750000071e+01 2.553567766367527761e-02
1.750781250000000000e+01 2.553114241409409901e-02
1.750957031249999929e+01 2.552660881466609771e-02
1.751132812500000213e+01 2.552207686503409761e-02
1.751308593750000142e+01 2.551754656483848707e-02
1.751484375000000071e+01 2.551301791371727440e-02
1.751660156250000000e+01 2.550849091130607399e-02
1.751835937499999929e+01 2.550396555723811326e-02
1.752011718750000213e+01 2.549944185114422918e-02
1.752187500000000142e+01 2.549491979265289948e-02
1.752363281250000071e+01 2.549039938139024269e-02
1.752539062500000000e+01 2.548588061698001464e-02
1.752714843749999929e+01 2.548136349904363968e-02
1.752890625000000213e+01 2.547684802720017599e-02
1.753066406250000142e+01 2.547233420106639196e-02
1.753242187500000071e+01 2.546782202025672792e-02
1.753417968750000000e+01 2.546331148438329972e-02
1.753593749999999929e+01 2.545880259305596111e-02
1.753769531250000213e+01 2.545429534588226558e-02
1.753945312500000142e+01 2.544978974246750458e-02
1.754121093750000071e+01 2.544528578241468317e-02
1.754296875000000000e+01 2.544078346532459983e-02
1.754472656249999929e+01 2.543628279079579793e-02
1.754648437500000213e+01 2.543178375842459343e-02
1.754824218750000142e+01 2.542728636780510615e-02
1.755000000000000071e+01 2.542279061852924238e-02
1.755175781250000000e+01 2.541829651018676084e-02
1.755351562499999929e+01 2.541380404236522061e-02
1.755527343750000213e+01 2.540931321465004014e-02
1.755703125000000142e+01 2.540482402662449027e-02
1.755878906250000071e+01 2.540033647786974630e-02
1.756054687500000000e+01 2.539585056796483942e-02
1.756230468749999929e+01 2.539136629648672955e-02
1.756406250000000213e+01 2.538688366301027760e-02
1.756582031250000142e+01 2.538240266710829057e-02
1.756757812500000071e+01 2.537792330835154236e-02
1.756933593750000000e+01 2.537344558630874602e-02
1.757109374999999929e+01 2.536896950054661620e-02
1.757285156250000213e+01 2.536449505062986914e-02
1.757460937500000142e+01 2.536002223612121922e-02
1.757636718750000071e+01 2.535555105658143099e-02
1.757812500000000000e+01 2.535108151156927753e-02
1.757988281249999929e+01 2.534661360064165148e-02
1.758164062500000213e+01 2.534214732335349218e-02
1.758339843750000142e+01 2.533768267925782733e-02
1.758515625000000071e+01 2.533321966790582497e-02
1.758691406250000000e+01 2.532875828884674843e-02
1.758867187499999929e+01 2.532429854162803265e-02
1.759042968750000213e+01 2.531984042579527375e-02
1.759218750000000142e+01 2.531538394089221516e-02
1.759394531250000071e+01 2.531092908646082398e-02
1.759570312500000000e+01 2.530647586204128052e-02
1.759746093749999929e+01 2.530202426717195752e-02
1.759921875000000213e+01 2.529757430138951380e-02
1.760097656250000142e+01 2.529312596422883530e-02
1.760273437500000071e+01 2.528867925522310448e-02
1.760449218750000000e+01 2.528423417390378292e-02
1.760624999999999929e+01 2.527979071980063219e-02
1.760800781250000213e+01 2.527534889244176242e-02
1.760976562500000142e+01 2.527090869135360102e-02
1.761152343750000071e+01 2.526647011606094478e-02
1.761328125000000000e+01 2.526203316608694599e-02
1.761503906249999929e+01 2.525759784095316096e-02
1.761679687500000213e+01 2.525316414017953620e-02
1.761855468750000142e+01 2.524873206328443614e-02
1.762031250000000071e+01 2.524430160978466398e-02
1.762207031250000000e+01 2.523987277919546163e-02
1.762382812499999929e+01 2.523544557103053060e-02
1.762558593750000213e+01 2.523101998480208052e-02
1.762734375000000142e+01 2.522659602002077020e-02
1.762910156250000071e+01 2.522217367619579084e-02
1.763085937500000000e+01 2.521775295283484875e-02
1.763261718749999929e+01 2.521333384944418610e-02
1.763437500000000213e+01 2.520891636552859832e-02
1.763613281250000142e+01 2.520450050059144104e-02
1.763789062500000071e+01 2.520008625413464043e-02
1.763964843750000000e+01 2.519567362565873492e-02
1.764140624999999929e+01 2.519126261466285432e-02
1.764316406250000213e+01 2.518685322064474763e-02
1.764492187500000142e+01 2.518244544310079686e-02
1.764667968750000071e+01 2.517803928152602747e-02
1.764843750000000000e+01 2.517363473541413266e-02
1.765019531249999929e+01 2.516923180425747683e-02
1.765195312500000213e+01 2.516483048754709906e-02
1.765371093750000142e+01 2.516043078477274084e-02
1.765546875000000071e+01 2.515603269542286691e-02
1.765722656250000000e+01 2.515163621898463056e-02
1.765898437499999929e+01 2.514724135494397425e-02
1.766074218750000213e+01 2.514284810278553939e-02
1.766250000000000142e+01 2.513845646199275308e-02
1.766425781250000071e+01 2.513406643204781771e-02
1.766601562500000000e+01 2.512967801243169708e-02
1.766777343749999929e+01 2.512529120262417537e-02
1.766953125000000213e+01 2.512090600210383981e-02
1.767128906250000142e+01 2.511652241034809802e-02
1.767304687500000071e+01 2.511214042683318146e-02
1.767480468750000000e+01 2.510776005103417668e-02
1.767656249999999929e+01 2.510338128242503228e-02
1.767832031250000213e+01 2.509900412047854842e-02
1.768007812500000142e+01 2.509462856466641162e-02
1.768183593750000071e+01 2.509025461445920854e-02
1.768359375000000000e+01 2.508588226932641219e-02
1.768535156249999929e+01 2.508151152873643042e-02
1.768710937500000213e+01 2.507714239215658517e-02
1.768886718750000142e+01 2.507277485905313325e-02
1.769062500000000071e+01 2.506840892889129063e-02
1.769238281250000000e+01 2.506404460113522900e-02
1.769414062499999929e+01 2.505968187524808960e-02
1.769589843750000213e+01 2.505532075069200060e-02
1.769765625000000142e+01 2.505096122692809443e-02
1.769941406250000071e+01 2.504660330341649394e-02
1.770117187500000000e+01 2.504224697961636784e-02
1.770292968749999929e+01 2.503789225498587873e-02
1.770468750000000213e+01 2.503353912898226979e-02
1.770644531250000142e+01 2.502918760106180585e-02
1.770820312500000071e+01 2.502483767067984616e-02
1.770996093750000000e+01 2.502048933729081673e-02
1.771171874999999929e+01 2.501614260034822415e-02
1.771347656250000213e+01 2.501179745930469378e-02
1.771523437500000142e+01 2.500745391361196626e-02
1.771699218750000071e+01 2.500311196272089753e-02
1.771875000000000000e+01 2.499877160608148657e-02
1.772050781249999929e+01 2.499443284314289276e-02
1.772226562500000213e+01 2.499009567335343240e-02
1.772402343750000142e+01 2.498576009616059607e-02
1.772578125000000071e+01 2.498142611101107288e-02
1.772753906250000000e+01 2.497709371735075401e-02
1.772929687499999929e+01 2.497276291462473263e-02
